    0.7610      2.7063    -11.1606      0.7200      0.1128    13   5    1217
    0.8210      2.7063    -11.1934      0.7800      0.1128    14   5    1318
    0.8810      2.7063     -8.9822      0.8400      0.1128    15   5    1419
    0.9410      2.7063     -4.6148      0.9000      0.1128    16   5    1520
    1.0010      2.7063      1.0953      0.9600      0.1128    17   5    1621
    1.0610      2.7063      6.8384      1.0200      0.1128    18   5    1722
    1.1210      2.7063     11.2357      1.0800      0.1128    19   5    1823
    1.1810      2.7063     13.3174      1.1400      0.1128    20   5    1924
    1.2410      2.7063     12.8784      1.2000      0.1128    21   5    2025
    1.3010      2.7063     10.5758      1.2600      0.1128    22   5    2126
    1.3610      2.7063      7.7193      1.3200      0.1128    23   5    2227
    1.4210      2.7063      5.8141      1.3800      0.1128    24   5    2328
    1.4810      2.7063      6.0111      1.4400      0.1128    25   5    2429
    1.5410      2.7063      8.6557      1.5000      0.1128    26   5    2530
    1.6010      2.7063     13.1040      1.5600      0.1128    27   5    2631
    1.6610      2.7063     17.8822      1.6200      0.1128    28   5    2732
    1.7210      2.7063     21.1516      1.6800      0.1128    29   5    2833
    1.7810      2.7063     21.3282      1.7400      0.1128    30   5    2934
    1.8410      2.7063     17.6514      1.8000      0.1128    31   5    3035
    1.9010      2.7063     10.5036      1.8600      0.1128    32   5    3136
    1.9610      2.7063      1.3653      1.9200      0.1128    33   5    3237
    2.0210      2.7063     -7.5911      1.9800      0.1128    34   5    3338
    2.0810      2.7063    -14.1422      2.0400      0.1128    35   5    3439
    2.1410      2.7063    -16.6834      2.1000      0.1128    36   5    3540
    2.2010      2.7063    -14.7123      2.1600      0.1128    37   5    3641
    2.2610      2.7063     -8.9698      2.2200      0.1128    38   5    3742
    2.3210      2.7063     -1.1979      2.2800      0.1128    39   5    3843
    2.3810      2.7063      6.4018      2.3400      0.1128    40   5    3944
    2.4410      2.7063     11.8301      2.4000      0.1128    41   5    4045
    2.5010      2.7063     13.8585      2.4600      0.1128    42   5    4146
    2.5610      2.7063     12.3301      2.5200      0.1128    43   5    4247
    2.6210      2.7063      8.1103      2.5800      0.1128    44   5    4348
    2.6810      2.7063      2.7249      2.6400      0.1128    45   5    4449
    2.7410      2.7063     -2.1779      2.7000      0.1128    46   5    4550
    2.8010      2.7063     -5.3563      2.7600      0.1128    47   5    4651
    2.8610      2.7063     -6.3223      2.8200      0.1128    48   5    4752
    2.9210      2.7063     -5.4094      2.8800      0.1128    49   5    4853
    2.9810      2.7063     -3.5606      2.9400      0.1128    50   5    4954
    3.0410      2.7063     -1.9315      3.0000      0.1128    51   5    5055
    3.1010      2.7063     -1.4592      3.0600      0.1128    52   5    5156
    3.1610      2.7063     -2.5452      3.1200      0.1128    53   5    5257
    3.2210      2.7063     -4.9532      3.1800      0.1128    54   5    5358
    3.2810      2.7063     -7.9383      3.2400      0.1128    55   5    5459
    3.3410      2.7063    -10.5434      3.3000      0.1128    56   5    5560
    3.4010      2.7063    -11.9485      3.3600      0.1128    57   5    5661
    3.4610      2.7063    -11.7466      3.4200      0.1128    58   5    5762
    3.5210      2.7063    -10.0590      3.4800      0.1128    59   5    5863
    3.5810      2.7063     -7.4639      3.5400      0.1128    60   5    5964
    3.6410      2.7063     -4.7799      3.6000      0.1128    61   5    6065
    3.7010      2.7063     -2.7920      3.6600      0.1128    62   5    6166
    3.7610      2.7063     -2.0160      3.7200      0.1128    63   5    6267
    3.8210      2.7063     -2.5763      3.7800      0.1128    64   5    6368
    3.8810      2.7063     -4.2215      3.8400      0.1128    65   5    6469
    3.9410      2.7063     -6.4537      3.9000      0.1128    66   5    6570
    4.0010      2.7063     -8.7119      3.9600      0.1128    67   5    6671
    4.0610      2.7063    -10.5406      4.0200      0.1128    68   5    6772
    4.1210      2.7063    -11.6923      4.0800      0.1128    69   5    6873
    4.1810      2.7063    -12.1457      4.1400      0.1128    70   5    6974
    4.2410      2.7063    -12.0548      4.2000      0.1128    71   5    7075
    4.3010      2.7063    -11.6650      4.2600      0.1128    72   5    7176
    4.3610      2.7063    -11.2339      4.3200      0.1128    73   5    7277
    4.4210      2.7063    -10.9814      4.3800      0.1128    74   5    7378
    4.4810      2.7063    -11.0688      4.4400      0.1128    75   5    7479
    4.5410      2.7063    -11.5926      4.5000      0.1128    76   5    7580
    4.6010      2.7063    -12.5730      4.5600      0.1128    77   5    7681
    4.6610      2.7063    -13.9272      4.6200      0.1128    78   5    7782
    4.7210      2.7063    -15.4369      4.6800      0.1128    79   5    7883
    4.7810      2.7063    -16.7352      4.7400      0.1128    80   5    7984
    4.8410      2.7063    -17.3406      4.8000      0.1128    81   5    8085
    4.9010      2.7063    -16.7532      4.8600      0.1128    82   5    8186
    4.9610      2.7063    -14.6018      4.9200      0.1128    83   5    8287
    5.0210      2.7063    -10.7990      4.9800      0.1128    84   5    8388
    5.0810      2.7063     -5.6489      5.0400      0.1128    85   5    8489
    5.1410      2.7063      0.1486      5.1000      0.1128    86   5    8590
    5.2010      2.7063      5.6208      5.1600      0.1128    87   5    8691
    5.2610      2.7063      9.7538      5.2200      0.1128    88   5    8792
    5.3210      2.7063     11.7712      5.2800      0.1128    89   5    8893
    5.3810      2.7063     11.3699      5.3400      0.1128    90   5    8994
    5.4410      2.7063      8.8304      5.4000      0.1128    91   5    9095
    5.5010      2.7063      4.9528      5.4600      0.1128    92   5    9196
    5.5610      2.7063      0.8281      5.5200      0.1128    93   5    9297
    5.6210      2.7063     -2.4867      5.5800      0.1128    94   5    9398
    5.6810      2.7063     -4.2848      5.6400      0.1128    95   5    9499
    5.7410      2.7063     -4.4101      5.7000      0.1128    96   5    9600
    5.8010      2.7063     -3.2721      5.7600      0.1128    97   5    9701
    5.8610      2.7063     -1.6695      5.8200      0.1128    98   5    9802
    5.9210      2.7063     -0.4850      5.8800      0.1128    99   5    9903
    5.9810      2.7063     -0.3611      5.9400      0.1128   100   5   10004
    6.0410      2.7063     -1.4745      6.0000      0.1128   101   5   10105

    0.0513      2.6781     -0.5756      0.0000      0.1410     1   6       6
    0.1113      2.6781     -2.5369      0.0600      0.1410     2   6     107
    0.1713      2.6781     -4.4761      0.1200      0.1410     3   6     208
    0.2313      2.6781     -5.7816      0.1800      0.1410     4   6     309
    0.2913      2.6781     -6.1524      0.2400      0.1410     5   6     410
    0.3513      2.6781     -5.7318      0.3000      0.1410     6   6     511
    0.4113      2.6781     -5.0553      0.3600      0.1410     7   6     612
    0.4713      2.6781     -4.8253      0.4200      0.1410     8   6     713
    0.5313      2.6781     -5.5944      0.4800      0.1410     9   6     814
    0.5913      2.6781     -7.4805      0.5400      0.1410    10   6     915
    0.6513      2.6781    -10.0337      0.6000      0.1410    11   6    1016
    0.7113      2.6781    -12.3211      0.6600      0.1410    12   6    1117
    0.7713      2.6781    -13.2188      0.7200      0.1410    13   6    1218
    0.8313      2.6781    -11.8172      0.7800      0.1410    14   6    1319
    0.8913      2.6781     -7.7946      0.8400      0.1410    15   6    1420
    0.9513      2.6781     -1.6165      0.9000      0.1410    16   6    1521
    1.0113      2.6781      5.5291      0.9600      0.1410    17   6    1622
    1.0713      2.6781     12.0601      1.0200      0.1410    18   6    1723
    1.1313      2.6781     16.4928      1.0800      0.1410    19   6    1824
    1.1913      2.6781     17.9359      1.1400      0.1410    20   6    1925
    1.2513      2.6781     16.4112      1.2000      0.1410    21   6    2026
    1.3113      2.6781     12.8777      1.2600      0.1410    22   6    2127
    1.3713      2.6781      8.9351      1.3200      0.1410    23   6    2228
    1.4313      2.6781      6.2929      1.3800      0.1410    24   6    2329
    1.4913      2.6781      6.1795      1.4400      0.1410    25   6    2430
    1.5513      2.6781      8.8919      1.5000      0.1410    26   6    2531
    1.6113      2.6781     13.6474      1.5600      0.1410    27   6    2632
    1.6713      2.6781     18.8006      1.6200      0.1410    28   6    2733
    1.7313      2.6781     22.3650      1.6800      0.1410    29   6    2834
    1.7913      2.6781     22.6741      1.7400      0.1410    30   6    2935
    1.8513      2.6781     18.9626      1.8000      0.1410    31   6    3036
    1.9113      2.6781     11.6732      1.8600      0.1410    32   6    3137
    1.9713      2.6781      2.3782      1.9200      0.1410    33   6    3238
    2.0313      2.6781     -6.6644      1.9800      0.1410    34   6    3339
    2.0913      2.6781    -13.1831      2.0400      0.1410    35   6    3440
    2.1513      2.6781    -15.5774      2.1000      0.1410    36   6    3541
    2.2113      2.6781    -13.3969      2.1600      0.1410    37   6    3642
    2.2713      2.6781     -7.4632      2.2200      0.1410    38   6    3743
    2.3313      2.6781      0.3998      2.2800      0.1410    39   6    3844
    2.3913      2.6781      7.9335      2.3400      0.1410    40   6    3945
    2.4513      2.6781     13.1244      2.4000      0.1410    41   6    4046
    2.5113      2.6781     14.7780      2.4600      0.1410    42   6    4147
    2.5713      2.6781     12.8126      2.5200      0.1410    43   6    4248
    2.6313      2.6781      8.1918      2.5800      0.1410    44   6    4349
    2.6913      2.6781      2.5400      2.6400      0.1410    45   6    4450
    2.7513      2.6781     -2.4214      2.7000      0.1410    46   6    4551
    2.8113      2.6781     -5.4226      2.7600      0.1410    47   6    4652
    2.8713      2.6781     -6.0049      2.8200      0.1410    48   6    4753
    2.9313      2.6781     -4.5881      2.8800      0.1410    49   6    4854
    2.9913      2.6781     -2.2440      2.9400      0.1410    50   6    4955
    3.0513      2.6781     -0.2724      3.0000      0.1410    51   6    5056
    3.1113      2.6781      0.2660      3.0600      0.1410    52   6    5157
    3.1713      2.6781     -1.0972      3.1200      0.1410    53   6    5258
    3.2313      2.6781     -4.1082      3.1800      0.1410    54   6    5359
    3.2913      2.6781     -7.9121      3.2400      0.1410    55   6    5460
    3.3513      2.6781    -11.3655      3.3000      0.1410    56   6    5561
    3.4113      2.6781    -13.4264      3.3600      0.1410    57   6    5662
    3.4713      2.6781    -13.4871      3.4200      0.1410    58   6    5763
    3.5313      2.6781    -11.5485      3.4800      0.1410    59   6    5864
    3.5913      2.6781     -8.1920      3.5400      0.1410    60   6    5965
    3.6513      2.6781     -4.3762      3.6000      0.1410    61   6    6066
    3.7113      2.6781     -1.1374      3.6600      0.1410    62   6    6167
    3.7713      2.6781      0.7055      3.7200      0.1410    63   6    6268
    3.8313      2.6781      0.7526      3.7800      0.1410    64   6    6369
    3.8913      2.6781     -0.9155      3.8400      0.1410    65   6    6470
    3.9513      2.6781     -3.8161      3.9000      0.1410    66   6    6571
    4.0113      2.6781     -7.2386      3.9600      0.1410    67   6    6672
    4.0713      2.6781    -10.4512      4.0200      0.1410    68   6    6773
    4.1313      2.6781    -12.8787      4.0800      0.1410    69   6    6874
    4.1913      2.6781    -14.2103      4.1400      0.1410    70   6    6975
    4.2513      2.6781    -14.4270      4.2000      0.1410    71   6    7076
    4.3113      2.6781    -13.7593      4.2600      0.1410    72   6    7177
    4.3713      2.6781    -12.6022      4.3200      0.1410    73   6    7278
    4.4313      2.6781    -11.4127      4.3800      0.1410    74   6    7379
    4.4913      2.6781    -10.6106      4.4400      0.1410    75   6    7480
    4.5513      2.6781    -10.4910      4.5000      0.1410    76   6    7581
    4.6113      2.6781    -11.1581      4.5600      0.1410    77   6    7682
    4.6713      2.6781    -12.4856      4.6200      0.1410    78   6    7783
    4.7313      2.6781    -14.1167      4.6800      0.1410    79   6    7884
    4.7913      2.6781    -15.5152      4.7400      0.1410    80   6    7985
