    2.1308      1.3094     -5.2269      2.1308      3.7269    56  38    2843
    2.1696      1.3094     -4.5871      2.1696      3.7269    57  38    2894
    2.2083      1.3094     -3.8827      2.2083      3.7269    58  38    2945
    2.2470      1.3094     -3.1357      2.2470      3.7269    59  38    2996
    2.2858      1.3094     -2.3690      2.2858      3.7269    60  38    3047
    2.3245      1.3094     -1.6053      2.3245      3.7269    61  38    3098
    2.3633      1.3094     -0.8663      2.3633      3.7269    62  38    3149
    2.4020      1.3094     -0.1719      2.4020      3.7269    63  38    3200
    2.4407      1.3094      0.4604      2.4407      3.7269    64  38    3251
    2.4795      1.3094      1.0160      2.4795      3.7269    65  38    3302
    2.5182      1.3094      1.4836      2.5182      3.7269    66  38    3353
    2.5570      1.3094      1.8557      2.5570      3.7269    67  38    3404
    2.5957      1.3094      2.1282      2.5957      3.7269    68  38    3455
    2.6345      1.3094      2.3008      2.6345      3.7269    69  38    3506
    2.6732      1.3094      2.3765      2.6732      3.7269    70  38    3557
    2.7119      1.3094      2.3609      2.7119      3.7269    71  38    3608
    2.7507      1.3094      2.2625      2.7507      3.7269    72  38    3659
    2.7894      1.3094      2.0914      2.7894      3.7269    73  38    3710
    2.8282      1.3094      1.8593      2.8282      3.7269    74  38    3761
    2.8669      1.3094      1.5784      2.8669      3.7269    75  38    3812
    2.9057      1.3094      1.2612      2.9057      3.7269    76  38    3863
    2.9444      1.3094      0.9197      2.9444      3.7269    77  38    3914
    2.9831      1.3094      0.5651      2.9831      3.7269    78  38    3965
    3.0219      1.3094      0.2076      3.0219      3.7269    79  38    4016
    3.0606      1.3094     -0.1444      3.0606      3.7269    80  38    4067
    3.0994      1.3094     -0.4839      3.0994      3.7269    81  38    4118
    3.1381      1.3094     -0.8057      3.1381      3.7269    82  38    4169
    3.1768      1.3094     -1.1062      3.1768      3.7269    83  38    4220
    3.2156      1.3094     -1.3832      3.2156      3.7269    84  38    4271
    3.2543      1.3094     -1.6361      3.2543      3.7269    85  38    4322
    3.2931      1.3094     -1.8651      3.2931      3.7269    86  38    4373
    3.3318      1.3094     -2.0714      3.3318      3.7269    87  38    4424
    3.3706      1.3094     -2.2566      3.3706      3.7269    88  38    4475
    3.4093      1.3094     -2.4227      3.4093      3.7269    89  38    4526
    3.4480      1.3094     -2.5717      3.4480      3.7269    90  38    4577
    3.4868      1.3094     -2.7054      3.4868      3.7269    91  38    4628
    3.5255      1.3094     -2.8252      3.5255      3.7269    92  38    4679
    3.5643      1.3094     -2.9324      3.5643      3.7269    93  38    4730
    3.6030      1.3094     -3.0276      3.6030      3.7269    94  38    4781
    3.6417      1.3094     -3.1111      3.6417      3.7269    95  38    4832
    3.6805      1.3094     -3.1829      3.6805      3.7269    96  38    4883
    3.7192      1.3094     -3.2426      3.7192      3.7269    97  38    4934
    3.7580      1.3094     -3.2898      3.7580      3.7269    98  38    4985
    3.7967      1.3094     -3.3239      3.7967      3.7269    99  38    5036
    3.8355      1.3094     -3.3446      3.8355      3.7269   100  38    5087
    3.8742      1.3094     -3.3516      3.8742      3.7269   101  38    5138

    0.0000      1.2087     -3.1035      0.0000      3.8276     1  39      39
    0.0387      1.2087     -3.0955      0.0387      3.8276     2  39      90
    0.0775      1.2087     -3.0714      0.0775      3.8276     3  39     141
    0.1162      1.2087     -3.0318      0.1162      3.8276     4  39     192
    0.1550      1.2087     -2.9776      0.1550      3.8276     5  39     243
    0.1937      1.2087     -2.9097      0.1937      3.8276     6  39     294
    0.2325      1.2087     -2.8291      0.2325      3.8276     7  39     345
    0.2712      1.2087     -2.7369      0.2712      3.8276     8  39     396
    0.3099      1.2087     -2.6337      0.3099      3.8276     9  39     447
    0.3487      1.2087     -2.5202      0.3487      3.8276    10  39     498
    0.3874      1.2087     -2.3963      0.3874      3.8276    11  39     549
    0.4262      1.2087     -2.2618      0.4262      3.8276    12  39     600
    0.4649      1.2087     -2.1157      0.4649      3.8276    13  39     651
    0.5036      1.2087     -1.9570      0.5036      3.8276    14  39     702
    0.5424      1.2087     -1.7842      0.5424      3.8276    15  39     753
    0.5811      1.2087     -1.5958      0.5811      3.8276    16  39     804
    0.6199      1.2087     -1.3905      0.6199      3.8276    17  39     855
    0.6586      1.2087     -1.1672      0.6586      3.8276    18  39     906
    0.6974      1.2087     -0.9256      0.6974      3.8276    19  39     957
    0.7361      1.2087     -0.6663      0.7361      3.8276    20  39    1008
    0.7748      1.2087     -0.3911      0.7748      3.8276    21  39    1059
    0.8136      1.2087     -0.1030      0.8136      3.8276    22  39    1110
    0.8523      1.2087      0.1934      0.8523      3.8276    23  39    1161
    0.8911      1.2087      0.4918      0.8911      3.8276    24  39    1212
    0.9298      1.2087      0.7846      0.9298      3.8276    25  39    1263
    0.9686      1.2087      1.0627      0.9686      3.8276    26  39    1314
    1.0073      1.2087      1.3158      1.0073      3.8276    27  39    1365
    1.0460      1.2087      1.5329      1.0460      3.8276    28  39    1416
    1.0848      1.2087      1.7026      1.0848      3.8276    29  39    1467
    1.1235      1.2087      1.8135      1.1235      3.8276    30  39    1518
    1.1623      1.2087      1.8549      1.1623      3.8276    31  39    1569
    1.2010      1.2087      1.8174      1.2010      3.8276    32  39    1620
    1.2397      1.2087      1.6934      1.2397      3.8276    33  39    1671
    1.2785      1.2087      1.4774      1.2785      3.8276    34  39    1722
    1.3172      1.2087      1.1671      1.3172      3.8276    35  39    1773
    1.3560      1.2087      0.7630      1.3560      3.8276    36  39    1824
    1.3947      1.2087      0.2691      1.3947      3.8276    37  39    1875
    1.4335      1.2087     -0.3072      1.4335      3.8276    38  39    1926
    1.4722      1.2087     -0.9548      1.4722      3.8276    39  39    1977
    1.5109      1.2087     -1.6596      1.5109      3.8276    40  39    2028
    1.5497      1.2087     -2.4047      1.5497      3.8276    41  39    2079
    1.5884      1.2087     -3.1708      1.5884      3.8276    42  39    2130
    1.6272      1.2087     -3.9368      1.6272      3.8276    43  39    2181
    1.6659      1.2087     -4.6808      1.6659      3.8276    44  39    2232
    1.7046      1.2087     -5.3807      1.7046      3.8276    45  39    2283
    1.7434      1.2087     -6.0153      1.7434      3.8276    46  39    2334
    1.7821      1.2087     -6.5648      1.7821      3.8276    47  39    2385
    1.8209      1.2087     -7.0117      1.8209      3.8276    48  39    2436
    1.8596      1.2087     -7.3417      1.8596      3.8276    49  39    2487
    1.8984      1.2087     -7.5441      1.8984      3.8276    50  39    2538
    1.9371      1.2087     -7.6124      1.9371      3.8276    51  39    2589
    1.9758      1.2087     -7.5441      1.9758      3.8276    52  39    2640
    2.0146      1.2087     -7.3417      2.0146      3.8276    53  39    2691
    2.0533      1.2087     -7.0117      2.0533      3.8276    54  39    2742
    2.0921      1.2087     -6.5648      2.0921      3.8276    55  39    2793
    2.1308      1.2087     -6.0153      2.1308      3.8276    56  39    2844
    2.1696      1.2087     -5.3807      2.1696      3.8276    57  39    2895
    2.2083      1.2087     -4.6808      2.2083      3.8276    58  39    2946
    2.2470      1.2087     -3.9368      2.2470      3.8276    59  39    2997
    2.2858      1.2087     -3.1708      2.2858      3.8276    60  39    3048
    2.3245      1.2087     -2.4047      2.3245      3.8276    61  39    3099
    2.3633      1.2087     -1.6596      2.3633      3.8276    62  39    3150
    2.4020      1.2087     -0.9548      2.4020      3.8276    63  39    3201
    2.4407      1.2087     -0.3072      2.4407      3.8276    64  39    3252
    2.4795      1.2087      0.2690      2.4795      3.8276    65  39    3303
    2.5182      1.2087      0.7630      2.5182      3.8276    66  39    3354
    2.5570      1.2087      1.1671      2.5570      3.8276    67  39    3405
    2.5957      1.2087      1.4774      2.5957      3.8276    68  39    3456
    2.6345      1.2087      1.6934      2.6345      3.8276    69  39    3507
    2.6732      1.2087      1.8174      2.6732      3.8276    70  39    3558
    2.7119      1.2087      1.8549      2.7119      3.8276    71  39    3609
    2.7507      1.2087      1.8135      2.7507      3.8276    72  39    3660
    2.7894      1.2087      1.7026      2.7894      3.8276    73  39    3711
    2.8282      1.2087      1.5329      2.8282      3.8276    74  39    3762
    2.8669      1.2087      1.3158      2.8669      3.8276    75  39    3813
    2.9057      1.2087      1.0627      2.9057      3.8276    76  39    3864
    2.9444      1.2087      0.7846      2.9444      3.8276    77  39    3915
    2.9831      1.2087      0.4918      2.9831      3.8276    78  39    3966
    3.0219      1.2087      0.1934      3.0219      3.8276    79  39    4017
    3.0606      1.2087     -0.1030      3.0606      3.8276    80  39    4068
    3.0994      1.2087     -0.3911      3.0994      3.8276    81  39    4119
    3.1381      1.2087     -0.6663      3.1381      3.8276    82  39    4170
    3.1768      1.2087     -0.9256      3.1768      3.8276    83  39    4221
    3.2156      1.2087     -1.1672      3.2156      3.8276    84  39    4272
    3.2543      1.2087     -1.3905      3.2543      3.8276    85  39    4323
    3.2931      1.2087     -1.5959      3.2931      3.8276    86  39    4374
    3.3318      1.2087     -1.7842      3.3318      3.8276    87  39    4425
    3.3706      1.2087     -1.9570      3.3706      3.8276    88  39    4476
    3.4093      1.2087     -2.1157      3.4093      3.8276    89  39    4527
    3.4480      1.2087     -2.2618      3.4480      3.8276    90  39    4578
    3.4868      1.2087     -2.3963      3.4868      3.8276    91  39    4629
    3.5255      1.2087     -2.5202      3.5255      3.8276    92  39    4680
    3.5643      1.2087     -2.6337      3.5643      3.8276    93  39    4731
    3.6030      1.2087     -2.7368      3.6030      3.8276    94  39    4782
    3.6417      1.2087     -2.8291      3.6417      3.8276    95  39    4833
    3.6805      1.2087     -2.9097      3.6805      3.8276    96  39    4884
    3.7192      1.2087     -2.9776      3.7192      3.8276    97  39    4935
    3.7580      1.2087     -3.0318      3.7580      3.8276    98  39    4986
    3.7967      1.2087     -3.0714      3.7967      3.8276    99  39    5037
    3.8355      1.2087     -3.0954      3.8355      3.8276   100  39    5088
    3.8742      1.2087     -3.1035      3.8742      3.8276   101  39    5139

    0.0000      1.1080     -1.5880      0.0000      3.9284     1  40      40
    0.0387      1.1080     -1.5855      0.0387      3.9284     2  40      91
    0.0775      1.1080     -1.5780      0.0775      3.9284     3  40     142
    0.1162      1.1080     -1.5659      0.1162      3.9284     4  40     193
    0.1550      1.1080     -1.5494      0.1550      3.9284     5  40     244
    0.1937      1.1080     -1.5290      0.1937      3.9284     6  40     295
    0.2325      1.1080     -1.5051      0.2325      3.9284     7  40     346
    0.2712      1.1080     -1.4779      0.2712      3.9284     8  40     397
    0.3099      1.1080     -1.4473      0.3099      3.9284     9  40     448
    0.3487      1.1080     -1.4130      0.3487      3.9284    10  40     499
    0.3874      1.1080     -1.3742      0.3874      3.9284    11  40     550
    0.4262      1.1080     -1.3297      0.4262      3.9284    12  40     601
    0.4649      1.1080     -1.2779      0.4649      3.9284    13  40     652
    0.5036      1.1080     -1.2170      0.5036      3.9284    14  40     703
    0.5424      1.1080     -1.1449      0.5424      3.9284    15  40     754
    0.5811      1.1080     -1.0596      0.5811      3.9284    16  40     805
    0.6199      1.1080     -0.9591      0.6199      3.9284    17  40     856
    0.6586      1.1080     -0.8419      0.6586      3.9284    18  40     907
    0.6974      1.1080     -0.7073      0.6974      3.9284    19  40     958
    0.7361      1.1080     -0.5555      0.7361      3.9284    20  40    1009
    0.7748      1.1080     -0.3875      0.7748      3.9284    21  40    1060
    0.8136      1.1080     -0.2062      0.8136      3.9284    22  40    1111
    0.8523      1.1080     -0.0154      0.8523      3.9284    23  40    1162
    0.8911      1.1080      0.1794      0.8911      3.9284    24  40    1213
    0.9298      1.1080      0.3712      0.9298      3.9284    25  40    1264
    0.9686      1.1080      0.5518      0.9686      3.9284    26  40    1315
    1.0073      1.1080      0.7120      1.0073      3.9284    27  40    1366
    1.0460      1.1080      0.8415      1.0460      3.9284    28  40    1417
    1.0848      1.1080      0.9301      1.0848      3.9284    29  40    1468
    1.1235      1.1080      0.9675      1.1235      3.9284    30  40    1519
    1.1623      1.1080      0.9438      1.1623      3.9284    31  40    1570
    1.2010      1.1080      0.8505      1.2010      3.9284    32  40    1621
    1.2397      1.1080      0.6808      1.2397      3.9284    33  40    1672
    1.2785      1.1080      0.4298      1.2785      3.9284    34  40    1723
    1.3172      1.1080      0.0952      1.3172      3.9284    35  40    1774
    1.3560      1.1080     -0.3223      1.3560      3.9284    36  40    1825
    1.3947      1.1080     -0.8189      1.3947      3.9284    37  40    1876
    1.4335      1.1080     -1.3878      1.4335      3.9284    38  40    1927
    1.4722      1.1080     -2.0189      1.4722      3.9284    39  40    1978
    1.5109      1.1080     -2.6992      1.5109      3.9284    40  40    2029
    1.5497      1.1080     -3.4132      1.5497      3.9284    41  40    2080
    1.5884      1.1080     -4.1432      1.5884      3.9284    42  40    2131
    1.6272      1.1080     -4.8699      1.6272      3.9284    43  40    2182
    1.6659      1.1080     -5.5733      1.6659      3.9284    44  40    2233
    1.7046      1.1080     -6.2334      1.7046      3.9284    45  40    2284
    1.7434      1.1080     -6.8305      1.7434      3.9284    46  40    2335
    1.7821      1.1080     -7.3466      1.7821      3.9284    47  40    2386
    1.8209      1.1080     -7.7659      1.8209      3.9284    48  40    2437
    1.8596      1.1080     -8.0753      1.8596      3.9284    49  40    2488
    1.8984      1.1080     -8.2649      1.8984      3.9284    50  40    2539
    1.9371      1.1080     -8.3288      1.9371      3.9284    51  40    2590
    1.9758      1.1080     -8.2649      1.9758      3.9284    52  40    2641
    2.0146      1.1080     -8.0753      2.0146      3.9284    53  40    2692
    2.0533      1.1080     -7.7659      2.0533      3.9284    54  40    2743
    2.0921      1.1080     -7.3466      2.0921      3.9284    55  40    2794
    2.1308      1.1080     -6.8305      2.1308      3.9284    56  40    2845
    2.1696      1.1080     -6.2334      2.1696      3.9284    57  40    2896
    2.2083      1.1080     -5.5733      2.2083      3.9284    58  40    2947
    2.2470      1.1080     -4.8699      2.2470      3.9284    59  40    2998
    2.2858      1.1080     -4.1432      2.2858      3.9284    60  40    3049
    2.3245      1.1080     -3.4132      2.3245      3.9284    61  40    3100
    2.3633      1.1080     -2.6992      2.3633      3.9284    62  40    3151
    2.4020      1.1080     -2.0189      2.4020      3.9284    63  40    3202
    2.4407      1.1080     -1.3878      2.4407      3.9284    64  40    3253
    2.4795      1.1080     -0.8189      2.4795      3.9284    65  40    3304
    2.5182      1.1080     -0.3223      2.5182      3.9284    66  40    3355
    2.5570      1.1080      0.0952      2.5570      3.9284    67  40    3406
    2.5957      1.1080      0.4298      2.5957      3.9284    68  40    3457
    2.6345      1.1080      0.6808      2.6345      3.9284    69  40    3508
    2.6732      1.1080      0.8505      2.6732      3.9284    70  40    3559
    2.7119      1.1080      0.9438      2.7119      3.9284    71  40    3610
    2.7507      1.1080      0.9675      2.7507      3.9284    72  40    3661
    2.7894      1.1080      0.9301      2.7894      3.9284    73  40    3712
    2.8282      1.1080      0.8415      2.8282      3.9284    74  40    3763
    2.8669      1.1080      0.7119      2.8669      3.9284    75  40    3814
    2.9057      1.1080      0.5518      2.9057      3.9284    76  40    3865
    2.9444      1.1080      0.3712      2.9444      3.9284    77  40    3916
    2.9831      1.1080      0.1794      2.9831      3.9284    78  40    3967
    3.0219      1.1080     -0.0154      3.0219      3.9284    79  40    4018
    3.0606      1.1080     -0.2062      3.0606      3.9284    80  40    4069
    3.0994      1.1080     -0.3875      3.0994      3.9284    81  40    4120
    3.1381      1.1080     -0.5555      3.1381      3.9284    82  40    4171
    3.1768      1.1080     -0.7073      3.1768      3.9284    83  40    4222
    3.2156      1.1080     -0.8419      3.2156      3.9284    84  40    4273
    3.2543      1.1080     -0.9591      3.2543      3.9284    85  40    4324
    3.2931      1.1080     -1.0596      3.2931      3.9284    86  40    4375
    3.3318      1.1080     -1.1449      3.3318      3.9284    87  40    4426
    3.3706      1.1080     -1.2170      3.3706      3.9284    88  40    4477
    3.4093      1.1080     -1.2779      3.4093      3.9284    89  40    4528
    3.4480      1.1080     -1.3297      3.4480      3.9284    90  40    4579
    3.4868      1.1080     -1.3742      3.4868      3.9284    91  40    4630
    3.5255      1.1080     -1.4130      3.5255      3.9284    92  40    4681
    3.5643      1.1080     -1.4473      3.5643      3.9284    93  40    4732
    3.6030      1.1080     -1.4779      3.6030      3.9284    94  40    4783
    3.6417      1.1080     -1.5051      3.6417      3.9284    95  40    4834
    3.6805      1.1080     -1.5290      3.6805      3.9284    96  40    4885
    3.7192      1.1080     -1.5494      3.7192      3.9284    97  40    4936
    3.7580      1.1080     -1.5659      3.7580      3.9284    98  40    4987
    3.7967      1.1080     -1.5780      3.7967      3.9284    99  40    5038
    3.8355      1.1080     -1.5855      3.8355      3.9284   100  40    5089
    3.8742      1.1080     -1.5880      3.8742      3.9284   101  40    5140

    0.0000      1.0073      1.1417      0.0000      4.0291     1  41      41
    0.0387      1.0073      1.1323      0.0387      4.0291     2  41      92
    0.0775      1.0073      1.1044      0.0775      4.0291     3  41     143
    0.1162      1.0073      1.0584      0.1162      4.0291     4  41     194
    0.1550      1.0073      0.9951      0.1550      4.0291     5  41     245
    0.1937      1.0073      0.9156      0.1937      4.0291     6  41     296
    0.2325      1.0073      0.8215      0.2325      4.0291     7  41     347
    0.2712      1.0073      0.7145      0.2712      4.0291     8  41     398
    0.3099      1.0073      0.5972      0.3099      4.0291     9  41     449
    0.3487      1.0073      0.4723      0.3487      4.0291    10  41     500
    0.3874      1.0073      0.3430      0.3874      4.0291    11  41     551
    0.4262      1.0073      0.2129      0.4262      4.0291    12  41     602
    0.4649      1.0073      0.0858      0.4649      4.0291    13  41     653
    0.5036      1.0073     -0.0345      0.5036      4.0291    14  41     704
    0.5424      1.0073     -0.1438      0.5424      4.0291    15  41     755
    0.5811      1.0073     -0.2387      0.5811      4.0291    16  41     806
    0.6199      1.0073     -0.3157      0.6199      4.0291    17  41     857
    0.6586      1.0073     -0.3723      0.6586      4.0291    18  41     908
    0.6974      1.0073     -0.4069      0.6974      4.0291    19  41     959
    0.7361      1.0073     -0.4186      0.7361      4.0291    20  41    1010
    0.7748      1.0073     -0.4083      0.7748      4.0291    21  41    1061
    0.8136      1.0073     -0.3778      0.8136      4.0291    22  41    1112
    0.8523      1.0073     -0.3308      0.8523      4.0291    23  41    1163
    0.8911      1.0073     -0.2722      0.8911      4.0291    24  41    1214
    0.9298      1.0073     -0.2084      0.9298      4.0291    25  41    1265
    0.9686      1.0073     -0.1470      0.9686      4.0291    26  41    1316
    1.0073      1.0073     -0.0966      1.0073      4.0291    27  41    1367
    1.0460      1.0073     -0.0665      1.0460      4.0291    28  41    1418
    1.0848      1.0073     -0.0664      1.0848      4.0291    29  41    1469
    1.1235      1.0073     -0.1058      1.1235      4.0291    30  41    1520
    1.1623      1.0073     -0.1935      1.1623      4.0291    31  41    1571
    1.2010      1.0073     -0.3376      1.2010      4.0291    32  41    1622
    1.2397      1.0073     -0.5443      1.2397      4.0291    33  41    1673
    1.2785      1.0073     -0.8181      1.2785      4.0291    34  41    1724
    1.3172      1.0073     -1.1612      1.3172      4.0291    35  41    1775
    1.3560      1.0073     -1.5732      1.3560      4.0291    36  41    1826
    1.3947      1.0073     -2.0509      1.3947      4.0291    37  41    1877
    1.4335      1.0073     -2.5883      1.4335      4.0291    38  41    1928
    1.4722      1.0073     -3.1768      1.4722      4.0291    39  41    1979
    1.5109      1.0073     -3.8049      1.5109      4.0291    40  41    2030
    1.5497      1.0073     -4.4592      1.5497      4.0291    41  41    2081
    1.5884      1.0073     -5.1241      1.5884      4.0291    42  41    2132
    1.6272      1.0073     -5.7831      1.6272      4.0291    43  41    2183
    1.6659      1.0073     -6.4187      1.6659      4.0291    44  41    2234
    1.7046      1.0073     -7.0133      1.7046      4.0291    45  41    2285
    1.7434      1.0073     -7.5499      1.7434      4.0291    46  41    2336
    1.7821      1.0073     -8.0130      1.7821      4.0291    47  41    2387
    1.8209      1.0073     -8.3886      1.8209      4.0291    48  41    2438
    1.8596      1.0073     -8.6655      1.8596      4.0291    49  41    2489
    1.8984      1.0073     -8.8351      1.8984      4.0291    50  41    2540
    1.9371      1.0073     -8.8922      1.9371      4.0291    51  41    2591
    1.9758      1.0073     -8.8351      1.9758      4.0291    52  41    2642
    2.0146      1.0073     -8.6655      2.0146      4.0291    53  41    2693
    2.0533      1.0073     -8.3886      2.0533      4.0291    54  41    2744
    2.0921      1.0073     -8.0130      2.0921      4.0291    55  41    2795
    2.1308      1.0073     -7.5499      2.1308      4.0291    56  41    2846
    2.1696      1.0073     -7.0133      2.1696      4.0291    57  41    2897
    2.2083      1.0073     -6.4187      2.2083      4.0291    58  41    2948
    2.2470      1.0073     -5.7831      2.2470      4.0291    59  41    2999
    2.2858      1.0073     -5.1241      2.2858      4.0291    60  41    3050
    2.3245      1.0073     -4.4592      2.3245      4.0291    61  41    3101
    2.3633      1.0073     -3.8049      2.3633      4.0291    62  41    3152
    2.4020      1.0073     -3.1768      2.4020      4.0291    63  41    3203
    2.4407      1.0073     -2.5883      2.4407      4.0291    64  41    3254
    2.4795      1.0073     -2.0509      2.4795      4.0291    65  41    3305
    2.5182      1.0073     -1.5732      2.5182      4.0291    66  41    3356
    2.5570      1.0073     -1.1612      2.5570      4.0291    67  41    3407
    2.5957      1.0073     -0.8181      2.5957      4.0291    68  41    3458
    2.6345      1.0073     -0.5443      2.6345      4.0291    69  41    3509
    2.6732      1.0073     -0.3376      2.6732      4.0291    70  41    3560
    2.7119      1.0073     -0.1935      2.7119      4.0291    71  41    3611
    2.7507      1.0073     -0.1058      2.7507      4.0291    72  41    3662
    2.7894      1.0073     -0.0664      2.7894      4.0291    73  41    3713
    2.8282      1.0073     -0.0665      2.8282      4.0291    74  41    3764
    2.8669      1.0073     -0.0966      2.8669      4.0291    75  41    3815
    2.9057      1.0073     -0.1470      2.9057      4.0291    76  41    3866
    2.9444      1.0073     -0.2084      2.9444      4.0291    77  41    3917
    2.9831      1.0073     -0.2722      2.9831      4.0291    78  41    3968
    3.0219      1.0073     -0.3308      3.0219      4.0291    79  41    4019
    3.0606      1.0073     -0.3778      3.0606      4.0291    80  41    4070
    3.0994      1.0073     -0.4083      3.0994      4.0291    81  41    4121
    3.1381      1.0073     -0.4186      3.1381      4.0291    82  41    4172
    3.1768      1.0073     -0.4069      3.1768      4.0291    83  41    4223
    3.2156      1.0073     -0.3723      3.2156      4.0291    84  41    4274
    3.2543      1.0073     -0.3157      3.2543      4.0291    85  41    4325
    3.2931      1.0073     -0.2387      3.2931      4.0291    86  41    4376
    3.3318      1.0073     -0.1438      3.3318      4.0291    87  41    4427
    3.3706      1.0073     -0.0345      3.3706      4.0291    88  41    4478
    3.4093      1.0073      0.0858      3.4093      4.0291    89  41    4529
    3.4480      1.0073      0.2129      3.4480      4.0291    90  41    4580
    3.4868      1.0073      0.3430      3.4868      4.0291    91  41    4631
    3.5255      1.0073      0.4723      3.5255      4.0291    92  41    4682
    3.5643      1.0073      0.5972      3.5643      4.0291    93  41    4733
    3.6030      1.0073      0.7145      3.6030      4.0291    94  41    4784
    3.6417      1.0073      0.8215      3.6417      4.0291    95  41    4835
    3.6805      1.0073      0.9156      3.6805      4.0291    96  41    4886
    3.7192      1.0073      0.9951      3.7192      4.0291    97  41    4937
    3.7580      1.0073      1.0584      3.7580      4.0291    98  41    4988
    3.7967      1.0073      1.1044      3.7967      4.0291    99  41    5039
    3.8355      1.0073      1.1323      3.8355      4.0291   100  41    5090
    3.8742      1.0073      1.1417      3.8742      4.0291   101  41    5141

    0.0000      0.9065      4.6411      0.0000      4.1298     1  42      42
    0.0387      0.9065      4.6159      0.0387      4.1298     2  42      93
    0.0775      0.9065      4.5408      0.0775      4.1298     3  42     144
    0.1162      0.9065      4.4171      0.1162      4.1298     4  42     195
    0.1550      0.9065      4.2475      0.1550      4.1298     5  42     246
    0.1937      0.9065      4.0352      0.1937      4.1298     6  42     297
    0.2325      0.9065      3.7845      0.2325      4.1298     7  42     348
    0.2712      0.9065      3.5004      0.2712      4.1298     8  42     399
    0.3099      0.9065      3.1886      0.3099      4.1298     9  42     450
    0.3487      0.9065      2.8554      0.3487      4.1298    10  42     501
    0.3874      0.9065      2.5077      0.3874      4.1298    11  42     552
    0.4262      0.9065      2.1523      0.4262      4.1298    12  42     603
    0.4649      0.9065      1.7965      0.4649      4.1298    13  42     654
    0.5036      0.9065      1.4470      0.5036      4.1298    14  42     705
    0.5424      0.9065      1.1107      0.5424      4.1298    15  42     756
    0.5811      0.9065      0.7934      0.5811      4.1298    16  42     807
    0.6199      0.9065      0.5003      0.6199      4.1298    17  42     858
    0.6586      0.9065      0.2357      0.6586      4.1298    18  42     909
    0.6974      0.9065      0.0024      0.6974      4.1298    19  42     960
    0.7361      0.9065     -0.1981      0.7361      4.1298    20  42    1011
    0.7748      0.9065     -0.3659      0.7748      4.1298    21  42    1062
    0.8136      0.9065     -0.5025      0.8136      4.1298    22  42    1113
    0.8523      0.9065     -0.6111      0.8523      4.1298    23  42    1164
    0.8911      0.9065     -0.6966      0.8911      4.1298    24  42    1215
    0.9298      0.9065     -0.7652      0.9298      4.1298    25  42    1266
    0.9686      0.9065     -0.8242      0.9686      4.1298    26  42    1317
    1.0073      0.9065     -0.8820      1.0073      4.1298    27  42    1368
    1.0460      0.9065     -0.9475      1.0460      4.1298    28  42    1419
    1.0848      0.9065     -1.0301      1.0848      4.1298    29  42    1470
    1.1235      0.9065     -1.1386      1.1235      4.1298    30  42    1521
    1.1623      0.9065     -1.2817      1.1623      4.1298    31  42    1572
    1.2010      0.9065     -1.4668      1.2010      4.1298    32  42    1623
    1.2397      0.9065     -1.6999      1.2397      4.1298    33  42    1674
    1.2785      0.9065     -1.9854      1.2785      4.1298    34  42    1725
    1.3172      0.9065     -2.3255      1.3172      4.1298    35  42    1776
    1.3560      0.9065     -2.7202      1.3560      4.1298    36  42    1827
    1.3947      0.9065     -3.1670      1.3947      4.1298    37  42    1878
    1.4335      0.9065     -3.6609      1.4335      4.1298    38  42    1929
    1.4722      0.9065     -4.1948      1.4722      4.1298    39  42    1980
    1.5109      0.9065     -4.7591      1.5109      4.1298    40  42    2031
    1.5497      0.9065     -5.3422      1.5497      4.1298    41  42    2082
    1.5884      0.9065     -5.9314      1.5884      4.1298    42  42    2133
    1.6272      0.9065     -6.5123      1.6272      4.1298    43  42    2184
    1.6659      0.9065     -7.0704      1.6659      4.1298    44  42    2235
    1.7046      0.9065     -7.5908      1.7046      4.1298    45  42    2286
    1.7434      0.9065     -8.0593      1.7434      4.1298    46  42    2337
    1.7821      0.9065     -8.4628      1.7821      4.1298    47  42    2388
    1.8209      0.9065     -8.7896      1.8209      4.1298    48  42    2439
    1.8596      0.9065     -9.0302      1.8596      4.1298    49  42    2490
    1.8984      0.9065     -9.1775      1.8984      4.1298    50  42    2541
    1.9371      0.9065     -9.2271      1.9371      4.1298    51  42    2592
    1.9758      0.9065     -9.1775      1.9758      4.1298    52  42    2643
    2.0146      0.9065     -9.0302      2.0146      4.1298    53  42    2694
    2.0533      0.9065     -8.7896      2.0533      4.1298    54  42    2745
    2.0921      0.9065     -8.4628      2.0921      4.1298    55  42    2796
    2.1308      0.9065     -8.0593      2.1308      4.1298    56  42    2847
    2.1696      0.9065     -7.5908      2.1696      4.1298    57  42    2898
    2.2083      0.9065     -7.0704      2.2083      4.1298    58  42    2949
    2.2470      0.9065     -6.5123      2.2470      4.1298    59  42    3000
    2.2858      0.9065     -5.9314      2.2858      4.1298    60  42    3051
    2.3245      0.9065     -5.3422      2.3245      4.1298    61  42    3102
    2.3633      0.9065     -4.7590      2.3633      4.1298    62  42    3153
    2.4020      0.9065     -4.1948      2.4020      4.1298    63  42    3204
    2.4407      0.9065     -3.6609      2.4407      4.1298    64  42    3255
    2.4795      0.9065     -3.1670      2.4795      4.1298    65  42    3306
    2.5182      0.9065     -2.7202      2.5182      4.1298    66  42    3357
    2.5570      0.9065     -2.3255      2.5570      4.1298    67  42    3408
    2.5957      0.9065     -1.9854      2.5957      4.1298    68  42    3459
